
2500,20,37,16,36,74,100,46,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2500,1520,625,,2500,ChasePacMan action INKY,,2500,0
2501,20,37,16,36,74,100,46,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2501,1520,625,,2501,ChasePacMan action BLINKY,,2501,0
2502,20,37,16,36,74,100,46,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2502,1520,625,,2502,RunAwayFromPacManAction action PINKY,,2502,0
2503,20,37,16,36,74,100,46,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2503,1520,625,,2503,ChasePacMan action BLINKY,,2503,0
2504,21,36,15,37,74,98,48,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2504,1520,626,,2504,RunAwayFromPacManAction action PINKY,,2504,0
2505,21,36,15,37,74,98,48,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2505,1520,626,,2505,ChasePacMan action SUE,,2505,10
2506,21,36,15,37,74,98,48,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2506,1520,626,,2506,RunAwayFromPacManAction action PINKY,,2506,10
2507,21,36,15,37,74,98,48,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2507,1520,626,,2507,RunAwayFromPacManAction action INKY,,2507,10
2508,22,35,14,38,74,96,50,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2508,1530,627,,2508,RunAwayFromPacManAction action SUE,,2508,0
2509,22,35,14,38,74,96,50,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2509,1530,627,,2509,ChasePacMan action BLINKY,,2509,0
2510,22,35,14,38,74,96,50,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2510,1530,627,,2510,ChasePacMan action SUE,,2510,0
2511,22,35,14,38,74,96,50,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2511,1530,627,,2511,ChasePacMan action INKY,,2511,0
2512,23,34,13,39,74,94,52,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2512,1530,628,,2512,ChasePacMan action BLINKY,,2512,0
2513,23,34,13,39,74,94,52,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2513,1530,628,,2513,ChasePacMan action PINKY,,2513,0
2514,23,34,13,39,74,94,52,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2514,1530,628,,2514,ChasePacMan action PINKY,,2514,0
2515,23,34,13,39,74,94,52,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2515,1530,628,,2515,ChasePacMan action PINKY,,2515,0
2516,24,33,12,40,74,92,54,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2516,1530,629,,2516,ChasePacMan action INKY,,2516,0
2517,24,33,12,40,74,92,54,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2517,1530,629,,2517,ChasePacMan action PINKY,,2517,0
2518,24,33,12,40,74,92,54,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2518,1530,629,,2518,ChasePacMan action PINKY,,2518,0
2519,24,33,12,40,74,92,54,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,0,1,null,0,3,2519,1530,629,,2519,ChasePacMan action BLINKY,,2519,0
2520,25,32,11,41,74,90,56,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2520,1530,630,,2520,RunAwayFromPacManAction action SUE,,2520,0
2521,25,32,11,41,74,90,56,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2521,1530,630,,2521,RunAwayFromPacManAction action INKY,,2521,10
2522,25,32,11,41,74,90,56,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2522,1530,630,,2522,RunAwayFromPacManAction action INKY,,2522,10
2523,25,32,11,41,74,90,56,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2523,1530,630,,2523,ChasePacMan action SUE,,2523,10
2524,26,31,10,42,74,88,58,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2524,1540,631,,2524,RunAwayFromPacManAction action INKY,,2524,0
2525,26,31,10,42,74,88,58,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2525,1540,631,,2525,RunAwayFromPacManAction action PINKY,,2525,0
2526,26,31,10,42,74,88,58,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2526,1540,631,,2526,RunAwayFromPacManAction action INKY,,2526,0
2527,26,31,10,42,74,88,58,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2527,1540,631,,2527,RunAwayFromPacManAction action INKY,,2527,0
2528,27,30,9,43,74,88,60,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2528,1540,632,,2528,RunAwayFromPacManAction action INKY,,2528,0
2529,27,30,9,43,74,88,60,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2529,1540,632,,2529,ChasePacMan action SUE,,2529,0
2530,27,30,9,43,74,88,60,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2530,1540,632,,2530,RunAwayFromPacManAction action SUE,,2530,0
2531,27,30,9,43,74,88,60,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2531,1540,632,,2531,RunAwayFromPacManAction action BLINKY,,2531,0
2532,28,29,8,44,74,88,62,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2532,1540,633,,2532,RunAwayFromPacManAction action INKY,,2532,0
2533,28,29,8,44,74,88,62,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2533,1540,633,,2533,ChasePacMan action PINKY,,2533,0
2534,28,29,8,44,74,88,62,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2534,1540,633,,2534,ChasePacMan action PINKY,,2534,0
2535,28,29,8,44,74,88,62,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,1,null,0,3,2535,1540,633,,2535,RunAwayFromPacManAction action INKY,,2535,0
2536,29,28,7,45,74,88,64,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2536,1540,634,,2536,RunAwayFromPacManAction action INKY,,2536,0
2537,29,28,7,45,74,88,64,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2537,1540,634,,2537,ChasePacMan action PINKY,,2537,10
2538,29,28,7,45,74,88,64,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2538,1540,634,,2538,ChasePacMan action BLINKY,,2538,10
2539,29,28,7,45,74,88,64,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2539,1540,634,,2539,RunAwayFromPacManAction action PINKY,,2539,10
2540,30,27,6,46,74,90,66,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2540,1550,635,,2540,RunAwayFromPacManAction action BLINKY,,2540,0
2541,30,27,6,46,74,90,66,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2541,1550,635,,2541,RunAwayFromPacManAction action INKY,,2541,0
2542,30,27,6,46,74,90,66,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2542,1550,635,,2542,ChasePacMan action INKY,,2542,0
2543,30,27,6,46,74,90,66,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2543,1550,635,,2543,ChasePacMan action BLINKY,,2543,0
2544,31,26,5,47,74,92,68,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2544,1550,636,,2544,ChasePacMan action SUE,,2544,0
2545,31,26,5,47,74,92,68,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2545,1550,636,,2545,ChasePacMan action INKY,,2545,0
2546,31,26,5,47,74,92,68,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2546,1550,636,,2546,ChasePacMan action SUE,,2546,0
2547,31,26,5,47,74,92,68,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2547,1550,636,,2547,ChasePacMan action PINKY,,2547,0
2548,32,25,4,48,74,94,70,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2548,1550,637,,2548,ChasePacMan action BLINKY,,2548,0
2549,32,25,4,48,74,94,70,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2549,1550,637,,2549,ChasePacMan action INKY,,2549,0
2550,32,25,4,48,74,94,70,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2550,1550,637,,2550,RunAwayFromPacManAction action INKY,,2550,0
2551,32,25,4,48,74,94,70,42,false,false,false,false,2147483647,-1,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2551,1550,637,,2551,RunAwayFromPacManAction action INKY,,2551,0
2552,31,24,3,49,74,96,72,42,false,false,false,false,41,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2552,1550,638,,2552,RunAwayFromPacManAction action SUE,,2552,0
2553,31,24,3,49,74,96,72,42,false,false,false,false,41,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2553,1550,638,,2553,RunAwayFromPacManAction action INKY,,2553,10
2554,31,24,3,49,74,96,72,42,false,false,false,false,41,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2554,1550,638,,2554,RunAwayFromPacManAction action BLINKY,,2554,10
2555,31,24,3,49,74,96,72,42,false,false,false,false,41,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2555,1550,638,,2555,RunAwayFromPacManAction action INKY,,2555,10
2556,30,23,2,50,74,98,74,42,false,false,false,false,40,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2556,1560,639,,2556,RunAwayFromPacManAction action BLINKY,,2556,0
2557,30,23,2,50,74,98,74,42,false,false,false,false,40,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2557,1560,639,,2557,ChasePacMan action SUE,,2557,0
2558,30,23,2,50,74,98,74,42,false,false,false,false,40,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2558,1560,639,,2558,ChasePacMan action SUE,,2558,0
2559,30,23,2,50,74,98,74,42,false,false,false,false,40,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2559,1560,639,,2559,ChasePacMan action INKY,,2559,0
2560,29,22,1,51,74,100,76,42,false,false,false,false,39,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2560,1560,640,,2560,ChasePacMan action INKY,,2560,0
2561,29,22,1,51,74,100,76,42,false,false,false,false,39,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2561,1560,640,,2561,ChasePacMan action PINKY,,2561,0
2562,29,22,1,51,74,100,76,42,false,false,false,false,39,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2562,1560,640,,2562,RunAwayFromPacManAction action BLINKY,,2562,0
2563,29,22,1,51,74,100,76,42,false,false,false,false,39,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2563,1560,640,,2563,ChasePacMan action BLINKY,,2563,0
2564,28,21,0,52,74,102,78,42,false,false,false,false,38,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2564,1560,641,,2564,ChasePacMan action BLINKY,,2564,0
2565,28,21,0,52,74,102,78,42,false,false,false,false,38,1148,100,42,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,3,2,null,0,3,2565,1560,641,,2565,RunAwayFromPacManAction action SUE,,2565,0
